Full_Date,Open,High,Low,Close,Index
1/13/2016,2817.89,2842.89,2817.79,2820.56,Chile  Santiago IPSA
1/12/2016,2830.67,2840.6,2812.55,2817.89,Chile  Santiago IPSA
1/11/2016,2843.48,2853.96,2824.45,2830.67,Chile  Santiago IPSA
1/8/2016,2843.91,2864.05,2835.52,2843.48,Chile  Santiago IPSA
1/7/2016,2890.78,2890.78,2840.24,2843.91,Chile  Santiago IPSA
1/6/2016,2899.7,2907.2,2884.66,2890.78,Chile  Santiago IPSA
1/5/2016,2895.79,2904.46,2890.46,2899.7,Chile  Santiago IPSA
1/4/2016,2943.72,2948.59,2890.67,2895.79,Chile  Santiago IPSA
1/18/2018,49681.18,49958.33,49620.16,49911.97,Mexico IPC All-Share
1/17/2018,49499.23,49804.96,49450.85,49732.3,Mexico IPC All-Share
1/16/2018,49292.38,49612.22,49290.12,49491.72,Mexico IPC All-Share
1/15/2018,49183.59,49455.31,49121.85,49387.28,Mexico IPC All-Share
1/12/2018,48764.91,49429.03,48521.61,49135.91,Mexico IPC All-Share
1/11/2018,48840.16,49026.05,48408.75,48799.39,Mexico IPC All-Share
1/10/2018,49666.23,49741.02,48722.27,48785.25,Mexico IPC All-Share
1/9/2018,50002.03,50162.75,49543.21,49701.37,Mexico IPC All-Share
1/8/2018,49916.57,50233.62,49891.07,49995.57,Mexico IPC All-Share
1/5/2018,49929.52,50079.03,49712.54,49887.74,Mexico IPC All-Share
1/4/2018,49800.36,50128.47,49704.25,49744.62,Mexico IPC All-Share
1/3/2018,50093.31,50093.31,49735.91,49782.23,Mexico IPC All-Share
1/2/2018,49376.26,50083.02,49328.6,50033.95,Mexico IPC All-Share
12/29/2017,48880.39,49388.98,48874.16,49354.42,Mexico IPC All-Share
12/28/2017,48659.43,48999.5,48640.11,48861.94,Mexico IPC All-Share
12/27/2017,48470.87,48810.87,48425.71,48652.56,Mexico IPC All-Share
12/26/2017,48473.31,48801.28,48198.17,48451.33,Mexico IPC All-Share
12/22/2017,48429.97,48590.57,48232.84,48387.93,Mexico IPC All-Share
12/21/2017,48418.09,48767.24,48402.32,48503.31,Mexico IPC All-Share
12/20/2017,48449.24,48536.73,48191.28,48390.39,Mexico IPC All-Share
12/19/2017,48636.52,48792.24,48368.9,48403.03,Mexico IPC All-Share
12/18/2017,48082.82,48733.58,48071.02,48634.54,Mexico IPC All-Share
12/15/2017,48244.5,48360.42,47930.81,48081.55,Mexico IPC All-Share
12/14/2017,48297.3,48537.02,48091.4,48222.38,Mexico IPC All-Share
12/13/2017,47831.58,48316.97,47826.15,48276.72,Mexico IPC All-Share
12/11/2017,47407.73,47843.55,47407.73,47699.04,Mexico IPC All-Share
12/8/2017,47012.03,47632.96,47012.03,47572.86,Mexico IPC All-Share
12/7/2017,47016.28,47276.87,46949.8,46987.01,Mexico IPC All-Share
12/6/2017,47465.41,47465.41,46933.29,46973.3,Mexico IPC All-Share
12/5/2017,47228.1,47525.64,47014.11,47462.79,Mexico IPC All-Share
12/4/2017,47289.47,47514.91,46993.75,47161.32,Mexico IPC All-Share
12/1/2017,47098.36,47401.51,46936.6,47265.31,Mexico IPC All-Share
11/30/2017,47618.33,47639.88,47003.07,47092.44,Mexico IPC All-Share
11/29/2017,47298.31,47681.89,46960.89,47622.93,Mexico IPC All-Share
11/28/2017,47312.31,47494.2,47108.77,47229.16,Mexico IPC All-Share
11/27/2017,47874.7,47887.12,47221.47,47275.32,Mexico IPC All-Share
11/24/2017,48199.82,48210.96,47662.34,47941.88,Mexico IPC All-Share
11/23/2017,48208.92,48246.94,48036.39,48136.24,Mexico IPC All-Share
11/22/2017,48263.13,48453.19,47933.19,48196.89,Mexico IPC All-Share
11/21/2017,47831.62,48258.83,47750.73,48185.71,Mexico IPC All-Share
11/17/2017,47780.36,48107.72,47597.77,47857.14,Mexico IPC All-Share
11/16/2017,47736.59,48025.86,47711.52,47747.69,Mexico IPC All-Share
11/15/2017,47853.83,47958.12,47471.13,47690.8,Mexico IPC All-Share
11/14/2017,47999.61,48044.6,47659.14,47873.65,Mexico IPC All-Share
11/13/2017,48013.1,48103.08,47662.38,48002.43,Mexico IPC All-Share
11/10/2017,48659.33,48717.36,47972.79,48028.3,Mexico IPC All-Share
11/9/2017,48731.88,48927.45,48633.77,48713.51,Mexico IPC All-Share
11/8/2017,49001.94,49058.84,48806.56,48835.69,Mexico IPC All-Share
11/7/2017,48946.13,49276.47,48879.49,49004.52,Mexico IPC All-Share
11/6/2017,48623.41,49061.43,48281.12,48967.01,Mexico IPC All-Share
11/3/2017,48334.87,48584.22,47824.97,48534.84,Mexico IPC All-Share
11/1/2017,48700.16,48829.83,48261.08,48334.45,Mexico IPC All-Share
10/31/2017,48929.26,48958.84,48579.68,48625.53,Mexico IPC All-Share
10/30/2017,49250.79,49252.55,48779.04,48855.27,Mexico IPC All-Share
10/27/2017,49011.64,49327.32,48829.74,49209.58,Mexico IPC All-Share
10/26/2017,49004.3,49388.76,48954.3,48986.84,Mexico IPC All-Share
10/25/2017,50166.47,50166.47,48804.03,48876.46,Mexico IPC All-Share
10/24/2017,49612.85,50194.74,49612.85,50157.22,Mexico IPC All-Share
10/23/2017,50033.55,50109.71,49509.56,49548.13,Mexico IPC All-Share
10/20/2017,50207.87,50582.62,49896.63,49988.71,Mexico IPC All-Share
10/19/2017,49914.15,50057.01,49760.76,50000.25,Mexico IPC All-Share
10/18/2017,50112.5,50135.82,49887.18,49938.98,Mexico IPC All-Share
10/17/2017,49760.79,50208.42,49544.89,50140.52,Mexico IPC All-Share
10/16/2017,50029.82,50230.04,49673.22,49721.01,Mexico IPC All-Share
10/13/2017,50040.4,50224.98,49914.96,49981.94,Mexico IPC All-Share
10/12/2017,50148.62,50306.08,49858.26,49962.79,Mexico IPC All-Share
10/11/2017,50011.5,50257.65,49904.88,50139.68,Mexico IPC All-Share
10/10/2017,50141.12,50230.44,49888.4,49982.94,Mexico IPC All-Share
10/9/2017,50584.27,50584.27,49980.51,50071.94,Mexico IPC All-Share
10/6/2017,50513.17,50616.65,50257.55,50302.96,Mexico IPC All-Share
10/5/2017,50631.36,50909.48,50425.09,50480.92,Mexico IPC All-Share
10/4/2017,50653.53,50750.3,50511.04,50565.29,Mexico IPC All-Share
10/3/2017,50593.54,50741.49,50453.76,50615.29,Mexico IPC All-Share
10/2/2017,50499.17,50629.16,50350.87,50501.16,Mexico IPC All-Share
9/29/2017,50064.82,50605.6,50064.82,50346.06,Mexico IPC All-Share
9/28/2017,50063.83,50228.13,49920.21,50137,Mexico IPC All-Share
9/27/2017,50336.32,50549.79,49778.8,50169.13,Mexico IPC All-Share
9/26/2017,50462.58,50472.38,50261.27,50359.47,Mexico IPC All-Share
9/25/2017,50302.13,50436.07,50161.29,50368.17,Mexico IPC All-Share
9/22/2017,50487.93,50541.5,50282.19,50313.51,Mexico IPC All-Share
9/21/2017,50385.34,50636.33,50156.76,50545.75,Mexico IPC All-Share
9/20/2017,50312.79,50430.38,50173.52,50363.95,Mexico IPC All-Share
9/19/2017,50327.32,50364.83,50117.71,50265.46,Mexico IPC All-Share
9/18/2017,49953.14,50326.56,49953.14,50258.42,Mexico IPC All-Share
9/15/2017,50058.62,50134.44,49779.09,49921.84,Mexico IPC All-Share
9/14/2017,50094.9,50225.12,50017.37,50107.86,Mexico IPC All-Share
9/13/2017,50519.93,50542.45,50121.64,50164.88,Mexico IPC All-Share
9/12/2017,50385.8,50699.5,50385.5,50480.96,Mexico IPC All-Share
9/11/2017,50135.92,50443.47,50133.54,50359.32,Mexico IPC All-Share
9/8/2017,50192.73,50308.54,49865.79,50083.8,Mexico IPC All-Share
9/7/2017,50533.54,50700.97,50094.95,50249.12,Mexico IPC All-Share
9/6/2017,50341.86,50664.66,50232.91,50515.6,Mexico IPC All-Share
9/5/2017,50947.67,50969.74,50257.74,50301.39,Mexico IPC All-Share
9/4/2017,51015.91,51041.89,50771.58,50825.77,Mexico IPC All-Share
9/1/2017,51271.32,51370.82,51001.3,51080.85,Mexico IPC All-Share
8/31/2017,51155.59,51232.49,51034.27,51210.48,Mexico IPC All-Share
8/30/2017,51312.9,51350.08,51003.93,51193.52,Mexico IPC All-Share
8/29/2017,51200.62,51345.9,51054.57,51313.66,Mexico IPC All-Share
8/28/2017,51429.62,51588.72,51025.2,51266.72,Mexico IPC All-Share
8/25/2017,51521.18,51620.84,51331.44,51373.23,Mexico IPC All-Share
8/24/2017,51205.24,51558.56,51205.24,51470.06,Mexico IPC All-Share
8/23/2017,51276.14,51332.44,51160.92,51280.17,Mexico IPC All-Share
8/22/2017,51194.24,51448.64,51194.24,51332.98,Mexico IPC All-Share
8/21/2017,51131.55,51277.68,50985.51,51241.11,Mexico IPC All-Share
8/18/2017,50930.5,51254.29,50836.42,51075.46,Mexico IPC All-Share
8/17/2017,51176.66,51203.36,50889.5,50994.18,Mexico IPC All-Share
8/16/2017,51331.9,51431.91,50983.44,51156.67,Mexico IPC All-Share
8/15/2017,51225.54,51362.08,51151.87,51339.29,Mexico IPC All-Share
8/14/2017,50680.43,51231.33,50680.43,51167.47,Mexico IPC All-Share
8/11/2017,50895.92,50912.76,50605.88,50645.1,Mexico IPC All-Share
8/10/2017,51235.27,51248.01,50618.23,50906.84,Mexico IPC All-Share
8/9/2017,51263.01,51395.04,51081.06,51237.5,Mexico IPC All-Share
8/8/2017,51331.79,51722.06,51305.77,51328.76,Mexico IPC All-Share
8/7/2017,51300.22,51572.55,51300.22,51389.27,Mexico IPC All-Share
8/4/2017,51240.67,51415.61,51181.71,51328.29,Mexico IPC All-Share
8/3/2017,51198.14,51343.28,51088.97,51293.07,Mexico IPC All-Share
8/2/2017,51153.86,51484.77,51105.47,51200.13,Mexico IPC All-Share
8/1/2017,51282.19,51432.77,51141.27,51195.01,Mexico IPC All-Share
7/31/2017,51219.58,51335.99,50926.13,51011.87,Mexico IPC All-Share
7/28/2017,51228.42,51320.51,50895.54,51213.6,Mexico IPC All-Share
7/27/2017,51545.92,51660.78,51172.84,51257.36,Mexico IPC All-Share
7/26/2017,51537.3,51765.94,51476.45,51600.26,Mexico IPC All-Share
7/25/2017,51590.48,51772.37,51524.23,51713.38,Mexico IPC All-Share
7/24/2017,51526.39,51743.62,51205.54,51665.65,Mexico IPC All-Share
7/21/2017,51180.04,51641.38,51165.61,51564.62,Mexico IPC All-Share
7/20/2017,51163.21,51264.51,51082.68,51144.14,Mexico IPC All-Share
7/19/2017,51172.91,51363.99,50890.25,51086.93,Mexico IPC All-Share
7/18/2017,51228.36,51230.7,50990.67,51099.71,Mexico IPC All-Share
7/17/2017,51141.63,51364.19,50950.62,51332.29,Mexico IPC All-Share
7/14/2017,50966.87,51298.1,50824.13,51162.23,Mexico IPC All-Share
7/13/2017,50820.85,51014.14,50704.2,50968.76,Mexico IPC All-Share
7/12/2017,50847.95,51103.85,50440.7,50809.77,Mexico IPC All-Share
7/11/2017,50545.51,50869.1,50344.78,50510.23,Mexico IPC All-Share
7/10/2017,50058.7,50661.75,49975.73,50616.81,Mexico IPC All-Share
7/7/2017,50042.53,50141.18,49696.97,50059.02,Mexico IPC All-Share
7/6/2017,50268.95,50274.91,49884.18,50015.67,Mexico IPC All-Share
7/5/2017,50065.52,50339.63,50022.15,50300.81,Mexico IPC All-Share
7/4/2017,49999.07,50236.44,49925.31,50041.58,Mexico IPC All-Share
7/3/2017,49831.53,50312.02,49790.53,50109.16,Mexico IPC All-Share
6/30/2017,49255.08,49901.51,49204.76,49857.49,Mexico IPC All-Share
6/29/2017,49380.5,49428.55,49001.78,49198.12,Mexico IPC All-Share
6/28/2017,49129.56,49391.38,49067.78,49340.11,Mexico IPC All-Share
6/27/2017,49179.01,49207.87,48944.09,49087.74,Mexico IPC All-Share
6/26/2017,48806.04,49267.68,48770.98,49165.67,Mexico IPC All-Share
6/23/2017,48938.38,49139.06,48873.85,48980.78,Mexico IPC All-Share
6/22/2017,48933.08,49053,48827.56,49017.43,Mexico IPC All-Share
6/21/2017,48958.71,49203.64,48895.36,48983.45,Mexico IPC All-Share
6/20/2017,49209.62,49226.76,48937.66,49033.05,Mexico IPC All-Share
6/19/2017,49231.61,49473.67,48935.15,49169.57,Mexico IPC All-Share
6/16/2017,49134.1,49348.77,48870.1,49221.03,Mexico IPC All-Share
6/15/2017,49233.21,49233.85,48861.25,49139.7,Mexico IPC All-Share
6/14/2017,49121.2,49378.69,49022.54,49291.03,Mexico IPC All-Share
6/13/2017,49183.47,49203.36,48978.17,49026.83,Mexico IPC All-Share
6/12/2017,49073.66,49241.3,48952.75,49128.76,Mexico IPC All-Share
6/9/2017,49046.86,49277.32,48993.26,49081.73,Mexico IPC All-Share
6/8/2017,49302.66,49327.41,49018.96,49087.46,Mexico IPC All-Share
6/7/2017,49194.22,49352.78,49030.24,49274.97,Mexico IPC All-Share
6/6/2017,49566.33,49566.33,49177.54,49218.62,Mexico IPC All-Share
6/5/2017,49244.27,49627.76,49120.67,49592.49,Mexico IPC All-Share
6/2/2017,49100.82,49323.72,48979.59,49317.38,Mexico IPC All-Share
6/1/2017,48795.89,49224.46,48774.91,49101.64,Mexico IPC All-Share
5/31/2017,49275.63,49423.41,48749.96,48788.44,Mexico IPC All-Share
5/30/2017,49452.2,49634.11,49089.09,49277.95,Mexico IPC All-Share
5/29/2017,49676.03,49701.28,49332.55,49450.48,Mexico IPC All-Share
5/26/2017,49411.73,49741.81,49195.27,49674.92,Mexico IPC All-Share
5/25/2017,49502.26,49696.99,49319.91,49410.92,Mexico IPC All-Share
5/24/2017,49045.14,49581.99,49045.14,49494.4,Mexico IPC All-Share
5/23/2017,48945.98,49119.9,48771.77,49042.52,Mexico IPC All-Share
5/22/2017,49056.73,49415.89,48793.24,48943.46,Mexico IPC All-Share
5/19/2017,48322.24,49172.65,48274.62,49067.47,Mexico IPC All-Share
5/18/2017,48759.26,48759.26,48146,48322.24,Mexico IPC All-Share
5/17/2017,49457.9,49460.97,48731.54,48747.95,Mexico IPC All-Share
5/16/2017,49680.1,49817.31,49404.63,49459.62,Mexico IPC All-Share
5/15/2017,49433.95,49733.5,49338.73,49678.96,Mexico IPC All-Share
5/12/2017,49531.87,49566.95,49228.54,49426.08,Mexico IPC All-Share
5/11/2017,49930.73,49937.07,49458.06,49530.53,Mexico IPC All-Share
5/10/2017,49941.49,50154.33,49850.1,49930.54,Mexico IPC All-Share
5/9/2017,49503.04,50026.56,49503.04,49939.47,Mexico IPC All-Share
5/8/2017,49491.42,49582.49,49346.09,49505.86,Mexico IPC All-Share
5/5/2017,48994.68,49485.74,48963.88,49485.67,Mexico IPC All-Share
5/4/2017,49098.06,49312.07,48867.37,48998.11,Mexico IPC All-Share
5/3/2017,49540.3,49757.96,49070.31,49099.98,Mexico IPC All-Share
5/2/2017,49260.12,49646.61,49220.77,49588.84,Mexico IPC All-Share
4/28/2017,49444.98,49478.26,49151.9,49261.33,Mexico IPC All-Share
4/27/2017,49552.32,49649.47,49184.12,49440.96,Mexico IPC All-Share
4/26/2017,49807.85,50147.04,49130.5,49565.16,Mexico IPC All-Share
4/25/2017,49411.34,49821.47,49411.34,49808.05,Mexico IPC All-Share
4/24/2017,48969.69,49504.59,48969.69,49413.26,Mexico IPC All-Share
4/21/2017,49131.74,49131.74,48727.74,48967.83,Mexico IPC All-Share
4/20/2017,48882.27,49145.91,48741.05,49144.96,Mexico IPC All-Share
4/19/2017,48765.55,48975.44,48727.68,48873.84,Mexico IPC All-Share
4/18/2017,49010.22,49012.59,48335.98,48762.53,Mexico IPC All-Share
4/17/2017,48969.04,49222.96,48844.01,49011.56,Mexico IPC All-Share
4/12/2017,49607.29,49661.08,48871.89,48955.82,Mexico IPC All-Share
4/11/2017,49540.76,49753.57,49102.8,49637.93,Mexico IPC All-Share
4/10/2017,49339.65,49590.85,49163.31,49540.26,Mexico IPC All-Share
4/7/2017,49012.22,49393.25,48887.08,49343.64,Mexico IPC All-Share
4/6/2017,49207.77,49313.73,48838.85,49012.42,Mexico IPC All-Share
4/5/2017,49339.24,49560.9,49118.21,49207.61,Mexico IPC All-Share
4/4/2017,48799.09,49342.8,48791.43,49342.77,Mexico IPC All-Share
4/3/2017,48549.23,49008.81,48461.27,48819.07,Mexico IPC All-Share
3/31/2017,48863.13,48925.44,48541.56,48541.56,Mexico IPC All-Share
3/30/2017,49032.09,49068.48,48719.63,48863.3,Mexico IPC All-Share
3/29/2017,49335.81,49335.81,48941.48,49036.52,Mexico IPC All-Share
3/28/2017,49310.77,49523.94,49194.72,49339.24,Mexico IPC All-Share
3/27/2017,49082.89,49312.99,48743.81,49312.99,Mexico IPC All-Share
3/24/2017,48675.19,49105.31,48595.08,49083.85,Mexico IPC All-Share
3/23/2017,48481.15,48898.32,48437,48676.91,Mexico IPC All-Share
3/22/2017,48592.26,48612.61,48201.81,48487.3,Mexico IPC All-Share
3/21/2017,48593.64,49240.09,48422.84,48589.05,Mexico IPC All-Share
3/17/2017,48066.82,48626.12,47924.89,48593.44,Mexico IPC All-Share
3/16/2017,47496,48333.61,47333.79,48056.56,Mexico IPC All-Share
3/15/2017,47087.77,47583.6,46905.53,47470.31,Mexico IPC All-Share
3/14/2017,47095.78,47181.23,46597.58,47087.97,Mexico IPC All-Share
3/13/2017,47093.31,47288.75,46965.88,47101.14,Mexico IPC All-Share
3/10/2017,47262.91,47481.69,47026.37,47102.31,Mexico IPC All-Share
3/9/2017,47538.82,47563.37,47072.57,47263.92,Mexico IPC All-Share
3/8/2017,47410.19,47688.77,47298.72,47539.22,Mexico IPC All-Share
3/7/2017,47883.99,47886.24,47406.29,47419.16,Mexico IPC All-Share
3/6/2017,47407.29,47891.33,46995.61,47883.59,Mexico IPC All-Share
3/3/2017,47292.3,47574.47,47001.99,47414.57,Mexico IPC All-Share
3/2/2017,47458.69,47513.9,46960.25,47288.66,Mexico IPC All-Share
3/1/2017,46853.67,47564.35,46853.67,47454.15,Mexico IPC All-Share
2/28/2017,47352.45,47378.09,46692.47,46856.79,Mexico IPC All-Share
2/27/2017,47040.95,47464.25,46859.57,47349.2,Mexico IPC All-Share
2/24/2017,47215.56,47215.56,46587.93,47047.67,Mexico IPC All-Share
2/23/2017,47197.19,47482.61,46842.46,47206.36,Mexico IPC All-Share
2/22/2017,47614.69,47654.64,47194.58,47195.68,Mexico IPC All-Share
2/21/2017,47089.12,47638.52,47089.12,47614.99,Mexico IPC All-Share
2/20/2017,47159.16,47612.29,47046.4,47083.81,Mexico IPC All-Share
2/17/2017,47303.05,47386.17,47005.42,47164.71,Mexico IPC All-Share
2/16/2017,47165.68,47444.27,47121.18,47293.85,Mexico IPC All-Share
2/15/2017,47392.44,47467.14,47059.68,47161.74,Mexico IPC All-Share
2/14/2017,47650.24,47687.13,47279.43,47391.24,Mexico IPC All-Share
2/13/2017,47798.38,47904.73,47391.48,47661.69,Mexico IPC All-Share
2/10/2017,47222.94,48115.98,47123.03,47797.04,Mexico IPC All-Share
2/9/2017,46907.01,47461.6,46850.09,47232.17,Mexico IPC All-Share
2/8/2017,46767.22,46985.23,46639.21,46921.71,Mexico IPC All-Share
2/7/2017,47228.04,47258.29,46614.38,46728.95,Mexico IPC All-Share
2/3/2017,47097.51,47228.65,46801.77,47225.1,Mexico IPC All-Share
2/2/2017,47019.85,47111.78,46909.31,47095.07,Mexico IPC All-Share
2/1/2017,47001.97,47225.23,46780.03,47009.51,Mexico IPC All-Share
1/31/2017,47131.23,47243.07,46928.48,47001.06,Mexico IPC All-Share
1/30/2017,47611.44,47611.44,46761.5,47091.82,Mexico IPC All-Share
1/27/2017,47632.58,47695.48,47192.03,47421.12,Mexico IPC All-Share
1/26/2017,48280.47,48284.31,47372.48,47611.44,Mexico IPC All-Share
1/25/2017,48152.63,48632.51,47870.87,48275.83,Mexico IPC All-Share
1/24/2017,47121.18,48220.04,47118.15,48149.61,Mexico IPC All-Share
1/23/2017,46325.07,47141,46170.87,47116.24,Mexico IPC All-Share
1/20/2017,46262.54,46396.22,46021.58,46331.6,Mexico IPC All-Share
1/19/2017,46360.83,46423.59,46059.31,46265.26,Mexico IPC All-Share
1/18/2017,46006.6,46390.22,46006.6,46360.63,Mexico IPC All-Share
1/17/2017,45721,46159.01,45720.67,46002.56,Mexico IPC All-Share
1/16/2017,46184.13,46229.63,45714.59,45740.38,Mexico IPC All-Share
1/13/2017,46070.69,46438.8,46039.78,46182.43,Mexico IPC All-Share
1/12/2017,45935.55,46265.15,45805.5,46060.98,Mexico IPC All-Share
1/11/2017,45886.18,46085.78,45550.1,45933.65,Mexico IPC All-Share
1/10/2017,45585.49,45924.51,45531.04,45886.27,Mexico IPC All-Share
1/9/2017,46072.38,46153.03,45314.58,45553.51,Mexico IPC All-Share
1/6/2017,46721.7,46731.9,46027.1,46071.57,Mexico IPC All-Share
1/5/2017,46586.03,46767.37,46285.88,46719.99,Mexico IPC All-Share
1/4/2017,46123.36,46587.74,46068.83,46587.74,Mexico IPC All-Share
1/3/2017,45698.93,46444.72,45690.46,46123.36,Mexico IPC All-Share
1/2/2017,45642.8,45792.46,45593.26,45695.1,Mexico IPC All-Share
12/30/2016,45910.44,45986.29,45374.41,45642.9,Mexico IPC All-Share
12/29/2016,45564.52,46025.65,45549.39,45909.31,Mexico IPC All-Share
12/28/2016,45301.2,45619.84,45257.72,45563.18,Mexico IPC All-Share
12/27/2016,44989.58,45329.26,44938.74,45299.67,Mexico IPC All-Share
12/26/2016,45219.35,45219.35,44862.45,44989.58,Mexico IPC All-Share
12/23/2016,45016.65,45263.23,44922.28,45173.54,Mexico IPC All-Share
12/22/2016,44982.43,45041.42,44568.27,45008.08,Mexico IPC All-Share
12/21/2016,44936.79,45110.81,44817.3,44983.03,Mexico IPC All-Share
12/20/2016,44894.69,45266.42,44761.97,44930.27,Mexico IPC All-Share
12/19/2016,45121.19,45265.78,44875.68,44895.29,Mexico IPC All-Share
12/16/2016,45871.77,45937.11,45099.73,45121.39,Mexico IPC All-Share
12/15/2016,46220.24,46235.18,45863.97,45871.96,Mexico IPC All-Share
12/14/2016,46870.64,46901.53,45962.66,46220.54,Mexico IPC All-Share
12/13/2016,46916.19,47241.13,46370.03,46870.24,Mexico IPC All-Share
12/9/2016,46359.12,46955.51,46166.79,46913.47,Mexico IPC All-Share
12/8/2016,45611.05,46365.67,45532.41,46360.23,Mexico IPC All-Share
12/7/2016,45116.35,45644.43,45111.86,45609.9,Mexico IPC All-Share
12/6/2016,44938.1,45153.06,44850.87,45103.22,Mexico IPC All-Share
12/5/2016,44554.66,45085.28,44554.66,44937.3,Mexico IPC All-Share
12/2/2016,44885.75,45018.28,44471.84,44555.26,Mexico IPC All-Share
12/1/2016,45314.04,45567.44,44865.98,44884.86,Mexico IPC All-Share
11/30/2016,45373.53,45654.53,45027.07,45315.96,Mexico IPC All-Share
11/29/2016,45480.97,45504.71,45268.88,45372.19,Mexico IPC All-Share
11/28/2016,45360.07,45514.13,45127.71,45470.61,Mexico IPC All-Share
11/25/2016,45268.39,45509.94,45107.33,45357.85,Mexico IPC All-Share
11/24/2016,45250.4,45421.75,45201.57,45265.9,Mexico IPC All-Share
11/23/2016,44874.49,45197.32,44555.8,45184.08,Mexico IPC All-Share
11/22/2016,44367.05,44966.62,44367.05,44868.77,Mexico IPC All-Share
11/18/2016,44921.04,44940.89,43998.98,44364.17,Mexico IPC All-Share
11/17/2016,44901.67,45315.11,44843.56,44919.69,Mexico IPC All-Share
11/16/2016,45039.08,45406.21,44788.13,44901.57,Mexico IPC All-Share
11/15/2016,45305.97,46142.2,45023.65,45023.65,Mexico IPC All-Share
11/14/2016,44995.97,45956.25,44995.88,45306.48,Mexico IPC All-Share
11/11/2016,45229.18,45743.49,44737.97,44978.25,Mexico IPC All-Share
11/10/2016,47389.75,48124.51,45209.9,45224.38,Mexico IPC All-Share
11/9/2016,48450.38,48450.38,46354.69,47390.66,Mexico IPC All-Share
11/8/2016,48049.75,48672.94,48049.75,48470.99,Mexico IPC All-Share
11/7/2016,46695.01,48373.19,46695.01,48050.25,Mexico IPC All-Share
11/4/2016,46684.4,47369.78,46441.46,46694.81,Mexico IPC All-Share
11/3/2016,47286.16,47480.66,46683.8,46683.8,Mexico IPC All-Share
11/1/2016,48021.29,48157.13,47061.9,47303.31,Mexico IPC All-Share
10/31/2016,48002.21,48245.15,47818.34,48009.28,Mexico IPC All-Share
10/28/2016,48113.87,48371.51,47534.06,48007.2,Mexico IPC All-Share
10/27/2016,47804.63,48115.49,47770.58,48114.67,Mexico IPC All-Share
10/26/2016,48095.06,48122.67,47726.86,47805.44,Mexico IPC All-Share
10/25/2016,48423.07,48432.97,48057.04,48093.53,Mexico IPC All-Share
10/24/2016,48423.2,48619.44,48299.3,48431.25,Mexico IPC All-Share
10/21/2016,48273.85,48533.94,48123.91,48418.4,Mexico IPC All-Share
10/20/2016,48479.66,48563.62,48188.06,48274.25,Mexico IPC All-Share
10/19/2016,48107.66,48572.64,48006.09,48492.61,Mexico IPC All-Share
10/18/2016,47661.47,48129.95,47661.47,48106.12,Mexico IPC All-Share
10/17/2016,47699.75,47918.6,47637.43,47657.33,Mexico IPC All-Share
10/14/2016,47746.34,48041.05,47645.49,47701.45,Mexico IPC All-Share
10/13/2016,47913.77,47913.77,47429.17,47741.54,Mexico IPC All-Share
10/12/2016,48015.07,48069.91,47740.03,47915.12,Mexico IPC All-Share
10/11/2016,48265.56,48272.1,47990.79,48014.4,Mexico IPC All-Share
10/10/2016,47597.91,48413.66,47555.22,48264.96,Mexico IPC All-Share
10/7/2016,47946.3,47946.3,47460.34,47596.6,Mexico IPC All-Share
10/6/2016,48124.28,48132.63,47832.61,47944.77,Mexico IPC All-Share
10/5/2016,47909.17,48226.09,47904.94,48141.42,Mexico IPC All-Share
10/4/2016,47602.29,47986.29,47495.24,47909.27,Mexico IPC All-Share
10/3/2016,47250.55,47607.28,47080.02,47601.93,Mexico IPC All-Share
9/30/2016,47673.6,47961.39,47245.09,47245.8,Mexico IPC All-Share
9/29/2016,48045.21,48488.35,47511.48,47672.07,Mexico IPC All-Share
9/28/2016,47734.29,48175.27,47639.19,48046.56,Mexico IPC All-Share
9/27/2016,47257.3,47731.86,46971.64,47731.84,Mexico IPC All-Share
9/26/2016,47776.94,47776.94,47094.49,47252.54,Mexico IPC All-Share
9/23/2016,47967.17,47967.21,47435.82,47778.48,Mexico IPC All-Share
9/22/2016,46930.34,47975.56,46930.34,47975.05,Mexico IPC All-Share
9/21/2016,46345.38,46943.7,46344.04,46929.19,Mexico IPC All-Share
9/20/2016,45869.69,46421.68,45869.69,46341.33,Mexico IPC All-Share
9/19/2016,45927.49,46131.43,45737.43,45871.04,Mexico IPC All-Share
9/15/2016,45767.37,45975.78,45679.57,45922.91,Mexico IPC All-Share
9/14/2016,46137.74,46408.04,45700.7,45767.57,Mexico IPC All-Share
9/13/2016,46719.23,46719.23,46012.24,46154.2,Mexico IPC All-Share
9/12/2016,46456.88,46782.06,45934.02,46720.96,Mexico IPC All-Share
9/9/2016,47419.69,47421.14,46459.17,46459.17,Mexico IPC All-Share
9/8/2016,47397.89,47492.98,47250.03,47416.97,Mexico IPC All-Share
9/7/2016,47623.23,47676.6,47178.76,47398.7,Mexico IPC All-Share
9/6/2016,47839.9,47868.77,47304.83,47626.98,Mexico IPC All-Share
9/5/2016,47786.98,47968.16,47786.5,47842.23,Mexico IPC All-Share
9/2/2016,47551.11,48096.32,47204.06,47787.99,Mexico IPC All-Share
9/1/2016,47544.04,47655.61,47314.82,47563.34,Mexico IPC All-Share
8/31/2016,47649.69,47768.97,47341.9,47541.32,Mexico IPC All-Share
8/30/2016,47610.06,47832.4,47445.88,47650.57,Mexico IPC All-Share
8/29/2016,47357.79,47646.21,47310.13,47599.12,Mexico IPC All-Share
